Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal,Adj Close
2022-04-29,887.4521484375,903.9577621615912,883.5062290810122,893.9966860166977,3467791.0,789.353095703125,795.4323406982422,813.8480013849398,77.18263013946074,785.0320480324707,False,False,False,HOLD,
2022-05-02,886.7302856445312,898.6162701139816,875.5180691920847,880.6189101473178,2740823.0,790.6379333496094,796.1945208740234,816.7061301794337,72.97874871306865,785.9769843608555,False,False,False,HOLD,
2022-05-04,862.4290161132812,889.2325875185182,857.5687816279201,883.4099280363821,2408261.0,791.25099609375,796.8290090942382,818.4991845297807,61.97738704748163,785.8825225365933,False,False,False,HOLD,
2022-05-05,865.2681884765625,886.3934290719608,861.9959787065866,875.8067540233272,2690817.0,791.9593395996094,797.4381967163085,820.333263115929,61.743910550476585,786.5501696411766,False,False,False,HOLD,
2022-05-06,860.2636108398438,880.426427465246,853.9597384858254,856.5582978794303,4247088.0,792.7648889160156,797.9985690307617,821.8991591051022,58.52534400599772,787.9270023689622,False,False,False,HOLD,
2022-05-09,861.6590576171875,868.0110976179807,842.1218426168288,846.933967431782,1790691.0,793.8081567382812,798.5538879394531,823.4583708114585,56.78615262626455,788.3713224915068,False,False,False,HOLD,
2022-05-10,854.97021484375,876.7210548239825,850.8799086435508,861.6590802606629,2436623.0,794.4837780761719,799.0762435913086,824.6941294009602,54.90558156917057,788.7525106845048,False,False,False,HOLD,
2022-05-11,853.7191162109375,864.6426756117223,843.5655438321602,855.2108632679927,3048794.0,795.1911608886719,799.6115921020507,825.832364177822,51.88190175023015,789.449092930367,False,False,False,HOLD,
2022-05-12,832.73828125,855.5958763724357,821.6222835809156,851.6499571322155,4908042.0,796.5279699707031,800.1171060180664,826.1031844551622,34.348282462208445,791.2970594173543,False,False,False,HOLD,
2022-05-13,856.0770874023438,870.9946757719181,837.4060178172679,846.7415526098058,4956950.0,798.1044226074218,800.7477349853516,827.2786316295615,40.311042395612695,793.2557637080521,False,False,False,HOLD,
2022-05-16,869.4065551757812,874.7480606422399,859.1567647022747,861.3703303391524,2856221.0,800.2698779296875,801.4173416137695,828.9307070627465,49.79420728953073,795.2861848674388,False,False,False,HOLD,
2022-05-17,876.5767211914062,882.5437682320586,864.4020795900786,872.9195177606075,3469290.0,802.8193420410156,802.170439453125,830.7991782050468,38.6459973474788,798.263933555335,False,False,True,HOLD,
2022-05-18,878.9827270507812,888.077654907369,871.1871081689972,875.8067363486381,3203522.0,805.7306774902344,802.9776733398437,832.6887291401737,44.28026084721806,800.6333491921372,False,False,True,HOLD,
2022-05-19,849.38818359375,878.6940369920563,847.0783988072832,867.144936834439,2658159.0,808.622763671875,803.7180184936524,833.3436097069807,36.11011053754596,803.8782071822222,False,False,True,HOLD,
2022-05-20,869.8397216796875,877.106018835276,855.2590178658432,863.1990242840568,3426756.0,812.7275073242188,804.5473880004882,834.7748297843418,44.47795022688165,810.5932459047897,False,False,True,HOLD,
2022-05-23,906.5081787109376,907.9999257911038,876.0474023609246,876.7692211489176,6613972.0,817.3712097167969,805.5040386962891,837.5879022912673,55.06034952596461,817.0868678532771,False,False,True,HOLD,
2022-05-24,911.2721557617188,924.3130624783724,907.6630617423712,913.3413931628504,4546511.0,821.4518933105469,806.4142523193359,840.4774808587359,63.88512756162581,822.7943371356092,False,False,False,HOLD,
2022-05-25,893.5154418945312,917.9610029735844,888.6551483878623,917.9610029735844,1363358.0,825.1004479980469,807.1724029541016,842.5574008993555,57.40230160824676,825.8868230759156,False,False,False,HOLD,
2022-05-26,894.86279296875,898.4237773751508,880.4264173280138,895.1515087332122,2384886.0,828.85390625,807.9594262695313,844.6085927452141,59.244036912680535,828.3877003084866,False,False,True,HOLD,
2022-05-27,917.0466918945312,922.0032044338614,888.3183274451503,904.6795534110956,3269005.0,832.8893542480469,808.8905728149414,847.4493025157756,63.31870845934531,832.2866850229289,False,False,True,HOLD,
2022-05-30,960.8370361328124,973.733555446652,921.0888928626856,935.7177655379368,11690785.0,837.4541369628906,810.0459637451172,851.895880304679,71.6025460914895,843.0261597101401,False,False,False,HOLD,
2022-05-31,995.4842529296876,1003.8092524897046,954.7255785903998,960.4520189603372,13301109.0,842.4722192382812,811.294228515625,857.5267968782089,75.45801140167471,854.5385339315598,False,False,False,HOLD,
2022-06-01,1007.9959106445312,1017.5239426847032,976.6689852120976,996.1099840895416,7889745.0,847.3411279296874,812.5504342651367,863.4275464376725,82.45990811270201,862.3071210238703,False,False,False,HOLD,
2022-06-02,1005.3011474609376,1018.19754933,996.1099411075484,1005.6860234996636,4081658.0,852.3659497070313,813.8297381591797,868.9912170660359,79.92667930703993,866.835345771524,False,False,False,HOLD,
2022-06-03,989.99853515625,1016.8502171133656,987.1593108145864,1010.6425051512203,2660682.0,857.0442993164063,815.0445593261719,873.7366020891816,73.99465597700141,871.5310494617663,False,False,False,HOLD,
2022-06-06,997.0241088867188,1009.198808354158,979.7486275263942,989.372877305632,3443406.0,862.0845178222656,816.2827182006836,878.5714062773203,73.97968384015181,875.8035294432665,False,False,False,HOLD,
2022-06-07,1003.3763427734376,1005.7342372932952,979.8449784059766,995.9175481906404,2162861.0,867.4144299316406,817.4532681274414,883.4657175124621,74.38221528450555,878.7728696366752,False,False,False,HOLD,
2022-06-08,1005.7341918945312,1017.235124416086,995.3881224563818,1017.235124416086,4293398.0,872.8088232421875,818.6772323608399,888.2605596450924,84.30834656831217,883.7647536882162,False,False,False,HOLD,
2022-06-09,1005.830322265625,1009.8725776683774,993.2225785348036,997.072278451605,2757706.0,878.1185205078125,819.8983090209961,892.8711385713877,82.76901219533718,888.9018172585924,False,False,False,HOLD,
2022-06-10,997.5535888671876,1004.2905643829332,988.02555714107,994.1851011093148,2425545.0,883.1837646484375,821.1054309082032,896.9763327006349,75.41647782067756,892.8393436739312,False,False,False,HOLD,
2022-06-13,966.5634765625,990.3353873064498,961.0295324643348,985.1864367292104,4047155.0,887.2442370605469,822.2526412963867,899.7052403030609,63.46380498778454,897.2727280690966,False,False,False,HOLD,
2022-06-14,980.95166015625,986.4856037872516,961.5106638259446,962.4249793046358,3614327.0,891.3383911132812,823.4128439331055,902.8913744149507,71.64641526460197,903.2861608028463,False,False,False,HOLD,
2022-06-15,986.9668579101562,1000.248370178222,981.6735203006916,986.1488201399436,3333753.0,895.1678796386718,824.6324768066406,906.1884521990764,72.28692526023735,906.6459494065749,False,False,False,HOLD,
2022-06-16,967.477783203125,998.7084291367886,959.5377765267502,998.7084291367886,3255301.0,898.4699597167969,825.7096713256836,908.5919553757059,62.364338591243275,909.9485416877168,False,False,False,HOLD,
2022-06-17,960.163330078125,970.076295884816,946.2081675006372,962.4250053439793,5318310.0,901.5708935546875,826.7803692626953,910.6143622267812,49.79884783069836,912.7671059007841,False,False,False,HOLD,
2022-06-20,945.775146484375,970.1244894819478,942.3103809197372,967.2372142156324,3722583.0,904.5515246582031,827.7002072143555,911.9932165113928,33.11542974661758,914.6096696222662,False,False,False,HOLD,
2022-06-21,960.4520874023438,966.9965659735934,944.908899396583,945.7751054355886,6263423.0,907.7015417480469,828.6850085449219,913.8935643894694,34.08500820922784,917.6861116535308,False,False,False,HOLD,
2022-06-22,946.8336791992188,966.2265659532852,936.1026759668748,957.7572379167837,2629024.0,910.13455078125,829.7143215942383,915.1853335976948,31.762164541494798,920.0150206721859,False,False,False,HOLD,
2022-06-23,989.0841674804688,992.8376486364596,948.1811619864236,948.951090270745,7303072.0,913.4231567382812,831.0388589477539,918.0833270832939,49.755829467557966,923.8931145641972,False,False,False,HOLD,
2022-06-24,1031.767822265625,1034.1257166456735,992.8376584871726,997.9385582476582,7273273.0,917.489404296875,832.5890850830078,922.5415425806402,57.79364751208599,929.0673263801596,False,False,False,HOLD,
2022-06-27,1042.017578125,1053.8554535001947,1031.7678450983285,1048.8508901208202,6316257.0,921.6586303710938,834.1672216796875,927.22687730787,58.51897243455803,934.1726421779148,False,False,False,HOLD,
2022-06-28,1070.216552734375,1079.311421589296,1038.8895733745085,1041.3438040095266,11020641.0,926.2378479003906,835.8942929077149,932.8343155598899,62.76189585747753,942.4061776236204,False,False,False,HOLD,
2022-06-29,1069.97607421875,1073.5369999931452,1049.7169794517338,1064.4421300525637,5052023.0,930.8430529785156,837.6122219848633,938.2124237425903,62.688027066142745,946.9058446583671,False,False,False,HOLD,
2022-06-30,1052.074951171875,1075.509977292231,1047.1666069869775,1067.6181389936532,4165189.0,934.9218115234376,839.2598934936524,942.67762089668,60.388779980852426,949.8815030364469,False,False,False,HOLD,
2022-07-01,1065.7413330078125,1071.5158831852875,1024.0202314722594,1051.3531258090134,2839545.0,938.7012536621094,841.0009204101563,947.5036488226067,70.23366468994962,952.440813875088,False,False,False,HOLD,
2022-07-04,1050.1981201171875,1060.5923571809722,1038.841575530408,1059.629932174456,2784613.0,941.9840832519532,842.6418545532226,951.5308829910217,64.06097558557343,955.1889911929885,False,False,False,HOLD,
2022-07-05,1041.2957763671875,1060.5924463638628,1037.494244265194,1050.005770401973,3675577.0,945.4093542480468,844.2146975708008,955.0510748881263,60.90401429425777,958.8097249587273,False,False,False,HOLD,
2022-07-06,1063.046630859375,1070.216650453988,1039.9964805325928,1042.0175496311697,4957228.0,948.5738073730469,845.8873922729492,959.2861947301361,69.00844344909166,962.8201682624535,False,False,False,HOLD,
2022-07-07,1090.7164306640625,1096.1540385811782,1072.7190105095624,1076.953704515535,4917004.0,952.5476635742187,847.7119104003906,964.4403216295058,74.02164054698376,966.7554894211019,False,False,False,HOLD,
2022-07-08,1091.0050048828125,1150.00170699237,1083.8349853082734,1140.4255073276108,10482265.0,956.6033215332031,849.6153463745118,969.4036425414001,78.18454037842409,973.5707642871631,False,False,False,HOLD,
2022-07-11,1121.2733154296875,1124.016203237256,1080.4664711255514,1086.5296782554096,4520273.0,961.2797448730469,851.668198852539,975.3593159879996,79.42938887857609,977.8612710858648,False,False,False,HOLD,
2022-07-12,1103.564697265625,1120.6957925131687,1099.0893973262168,1120.2627482379305,2452632.0,965.6164331054688,853.5648983764648,980.3869779988869,78.25789073241289,980.3423979294474,False,False,False,HOLD,
2022-07-13,1097.5013427734375,1113.044530268268,1095.335886488869,1109.8684807241582,3379695.0,970.3178796386719,855.4026486206054,984.9796981861242,72.48055628748169,983.3522494680964,False,False,False,HOLD,
2022-07-14,1110.9674072265625,1119.4261321116137,1099.834813772193,1103.335090386616,2423203.0,975.2318640136718,857.2066748046875,989.9203926582983,68.68638866471855,986.131008219746,False,False,False,HOLD,
2022-07-15,1139.98974609375,1143.2954970263722,1108.7798160145787,1111.3077013093018,3879759.0,980.82638671875,859.0023059082031,995.8054653420415,71.23455405182304,991.1539843483848,False,False,False,HOLD,
2022-07-18,1131.14208984375,1146.7956566724793,1127.1071343769152,1146.7956566724793,3480683.0,986.2160473632813,860.7792025756836,1001.1127839499517,64.41416516008294,994.322617378218,False,False,False,HOLD,
2022-07-19,1153.3585205078125,1156.5184068653682,1128.8086341914186,1129.6837033814072,4056414.0,992.1838134765625,862.6380685424805,1007.0832049914364,67.8690661988566,998.6304472879344,False,False,False,HOLD,
2022-07-20,1133.3297119140625,1161.865892310246,1130.2670291302602,1161.865892310246,3028752.0,997.776025390625,864.4403399658203,1012.0340484001669,67.2557364962849,1002.3484733753198,False,False,False,HOLD,
2022-07-21,1142.5662841796875,1147.2817830253346,1132.5032854979052,1134.7394414907278,2062279.0,1003.9725854492187,866.1694534301757,1017.1529596072069,66.62784590199624,1007.3177848653473,False,False,False,HOLD,
2022-07-22,1148.351318359375,1153.0182750217289,1137.8508438975362,1147.28184207423,1983433.0,1009.8180700683594,867.8634906005859,1022.2979932837625,72.1810364470662,1011.9394981647723,False,False,False,HOLD,
2022-07-25,1104.3558349609375,1152.143058112606,1100.6126090999746,1152.143058112606,4380502.0,1014.5170556640625,869.3284075927735,1025.515947859338,62.29970257171183,1015.5599992385869,False,False,False,HOLD,
2022-07-26,1104.5018310546875,1114.2245584407322,1093.9526955779563,1102.5572855774783,2598868.0,1019.0755578613281,870.8371231079102,1028.613433474842,58.82991032311241,1018.7531636330755,False,False,True,HOLD,
2022-07-27,1106.5435791015625,1118.4053777135528,1095.556968376316,1108.390921040424,1647876.0,1023.6267749023438,872.1435919189453,1031.6695176170663,53.78431704483763,1021.4237376720841,False,False,True,HOLD,
2022-07-28,1117.2872314453125,1120.0581849887565,1103.8698202967137,1110.4326612243822,1929675.0,1028.984755859375,873.5059448242188,1035.0270750220957,55.98492926628854,1024.3286035408928,False,False,True,HOLD,
2022-07-29,1132.162841796875,1151.365226667934,1121.2734355720945,1126.6695962632757,2230572.0,1034.2312182617188,874.857019958496,1038.8363207779694,52.6666830082846,1027.8297104235314,False,False,True,HOLD,
2022-08-01,1203.430419921875,1214.076757499652,1151.4138354211111,1156.4210630868138,12673841.0,1040.1696630859376,876.5908996582032,1045.2909913326325,69.37362175188125,1041.2295291621006,False,False,False,HOLD,
2022-08-02,1219.7161865234375,1224.8206185515348,1192.2008197358189,1203.38195655927,5626351.0,1046.3385437011718,878.1884594726563,1052.1311950656052,72.80478771528456,1048.2547862335705,False,False,False,HOLD,
2022-08-03,1218.938232421875,1225.014936776466,1196.867689680253,1225.014936776466,3820503.0,1052.8469995117186,879.8011370849609,1058.6726475109492,71.14830547581577,1052.0152947139438,False,False,True,HOLD,
2022-08-04,1226.813720703125,1229.924945819087,1204.6945171320704,1229.827742287769,3075648.0,1059.4860180664064,881.5516003417969,1065.266415087113,68.54232296909917,1055.9788891914434,False,False,True,HOLD,
2022-08-05,1201.6318359375,1243.0506286092548,1197.1107442120806,1242.758899329306,5766297.0,1065.1777209472657,883.1446347045899,1070.6140786498734,64.07216856618149,1061.5400305480432,False,False,True,HOLD,
2022-08-08,1241.3004150390625,1244.508962181436,1208.194603311157,1210.4794202467872,5412651.0,1070.7869885253906,885.0233520507812,1077.3076604690573,66.41257199096012,1071.0370262249514,False,False,False,HOLD,
2022-08-10,1232.8905029296875,1244.2173854710677,1225.3067280373082,1241.5922965313569,2530492.0,1075.5351135253907,886.871328125,1083.4089484086899,69.42336837913865,1077.5964098607403,False,False,False,HOLD,
2022-08-11,1231.0916748046875,1243.48815202713,1219.2299950543302,1241.5922676908929,3077633.0,1079.9970288085938,888.7543417358398,1089.2004278751997,67.78664657452535,1082.4416103756416,False,False,False,HOLD,
2022-08-12,1224.52880859375,1233.7168568505404,1214.6603356045928,1229.9249695708634,3355489.0,1084.38158203125,890.5908255004883,1094.5074231974957,65.25799763322868,1086.209359420825,False,False,False,HOLD,
2022-08-16,1252.5789794921875,1262.69052072546,1239.3074332664753,1245.0924084154517,4085782.0,1089.6331909179687,892.5490335083008,1100.7063077580717,81.7141639277125,1090.6329593872847,False,False,False,HOLD,
2022-08-17,1238.91845703125,1258.1208423766432,1234.834959267494,1258.1208423766432,2197165.0,1094.4710778808594,894.4762332153321,1106.1263920432943,77.18776712079156,1093.7151394441512,False,False,True,HOLD,
2022-08-18,1226.1817626953125,1242.9048059795575,1219.910532449495,1238.675443391134,2659857.0,1098.9271862792968,896.3539453125,1110.834445794354,73.1950887025011,1096.313694070488,False,False,True,HOLD,
2022-08-19,1205.0347900390625,1237.3628568290733,1201.2429028288225,1234.7863104756004,2513148.0,1102.9131982421875,898.1239974975585,1114.5285769412055,66.35257954851531,1099.4817115111632,False,False,True,HOLD,
2022-08-22,1192.686767578125,1212.8128818901616,1185.248977032899,1205.0347009816926,2443323.0,1106.6503271484376,899.8991983032226,1117.5936040250062,61.386470132711864,1101.8105035356566,False,False,True,HOLD,
2022-08-23,1237.80029296875,1241.5921800592278,1184.228093431589,1186.1239776340146,4449168.0,1111.4552612304688,901.9425540161133,1122.3075918267216,57.171829659939355,1105.8820282322495,False,False,True,HOLD,
2022-08-24,1233.133544921875,1247.9120428715771,1226.035906553221,1239.5990635963476,2570071.0,1116.7866625976562,904.0227276611328,1126.6537076343745,52.94242678800982,1110.1398594723087,False,False,True,HOLD,
2022-08-25,1224.7232666015625,1242.0296485501813,1221.854991074345,1238.675355383871,1769049.0,1121.6620947265626,905.9460803222656,1130.4995726919112,51.22756484146123,1113.3687110365474,False,False,True,HOLD,
2022-08-26,1239.307373046875,1262.9821886426585,1233.6196017081272,1244.411804525223,4325600.0,1126.7089050292968,908.0065954589844,1134.766545254851,52.57772100328322,1118.0051612953037,False,False,True,HOLD,
2022-08-29,1241.3978271484375,1245.2869179368904,1207.7085544563374,1214.3685986944367,2554692.0,1132.1873059082031,909.9204467773437,1138.9481641526388,59.068737030762044,1121.8824568504792,False,False,True,HOLD,
2022-08-30,1272.4132080078125,1278.53857336205,1248.3981203018038,1248.3981203018038,5078317.0,1138.4323034667968,911.8570416259765,1144.1820874410769,57.386896515746095,1129.713657581952,False,False,True,HOLD,
2022-09-01,1275.67041015625,1288.9418372157563,1244.5090234617262,1244.5090234617262,4913035.0,1145.0302087402345,913.7853811645508,1149.3384922534367,60.41168665800346,1136.4327511801341,False,False,True,HOLD,
2022-09-02,1279.4622802734375,1293.754760936465,1274.843984702328,1282.0874879147143,2316436.0,1151.4104125976562,915.6698818969727,1154.44138590128,61.659230297545,1143.4364933340958,False,False,True,HOLD,
2022-09-05,1283.934814453125,1287.726583191123,1265.0240384462113,1282.4277442316684,2271837.0,1158.1524353027344,917.6219787597656,1159.5195595699797,64.4649627685946,1147.5282677253579,False,False,True,HOLD,
2022-09-06,1270.1771240234375,1290.2059186159931,1264.537894689369,1288.261373147092,1930221.0,1163.7742944335937,919.3517803955078,1163.8590719014878,54.60559019307417,1154.5342198858284,False,False,True,HOLD,
2022-09-07,1253.9400634765625,1275.5731312199568,1245.675745462232,1255.2040654706543,3162428.0,1168.2177392578126,921.0285479736328,1167.391659806393,53.878975290079154,1160.7303429269393,False,False,True,HOLD,
2022-09-08,1285.247314453125,1295.0185839420217,1265.899063856744,1268.8158819762295,4026323.0,1173.082333984375,923.0098248291016,1172.0134501846962,63.91748425936312,1167.2280812296856,False,False,True,HOLD,
2022-09-09,1265.169921875,1300.9009456051874,1258.1696055164025,1300.9009456051874,3415016.0,1176.9814013671876,925.0006713867188,1175.6666451529434,64.24128961310103,1174.8172354523726,False,False,True,HOLD,
2022-09-12,1261.0863037109375,1279.121890379512,1259.093097279603,1271.7326418854989,3077887.0,1180.8036059570313,926.9686941528321,1179.0164356846294,66.85837829771384,1179.1631267312669,False,False,True,HOLD,
2022-09-13,1263.8087158203125,1273.6286469006868,1255.2041256826983,1273.6286469006868,2460291.0,1185.03828125,928.9895474243164,1182.3416231409308,58.10362520091617,1183.2322032326763,False,False,True,HOLD,
2022-09-14,1262.05859375,1277.420430809611,1244.5090244851567,1248.349454078652,2955136.0,1188.9646264648438,931.0112741088867,1185.4677788510903,59.17921144176461,1186.3557434851552,False,False,True,HOLD,
2022-09-15,1261.0863037109375,1277.8093460229484,1253.308122415002,1268.815823899523,2555055.0,1193.1823901367188,933.2083538818359,1188.4332111985354,62.11137294698718,1189.502692893977,False,False,True,HOLD,
2022-09-16,1215.4381103515625,1261.0377249124313,1200.2706795716242,1255.4471567410772,9047956.0,1196.6652368164061,935.1913882446289,1189.4922268515952,43.41295801597435,1193.6812035699245,False,False,True,HOLD,
2022-09-19,1252.9193115234375,1262.4475133266862,1215.4381492824398,1224.9664697713276,4476773.0,1200.4626904296874,937.4354541015625,1191.979563505393,52.65993903648793,1198.5873787690289,False,False,True,HOLD,
2022-09-20,1266.8226318359375,1275.6217470010115,1260.6001816771186,1263.9544749247827,3780649.0,1203.984814453125,939.752886352539,1194.9145857928652,48.598587265314315,1202.8509186359083,False,False,True,HOLD,
2022-09-21,1270.420166015625,1286.3168011590349,1257.731959618374,1272.656322047378,2887754.0,1207.5731176757813,942.0168466186524,1197.8755889388558,48.68614146538757,1210.5632406626123,False,False,False,HOLD,
2022-09-22,1274.066162109375,1283.9347536917992,1257.1485934945952,1261.0376842710673,2010645.0,1210.628974609375,944.3596691894531,1200.863454553386,48.648650301084565,1213.6025759816957,False,False,False,HOLD,
2022-09-23,1237.0225830078125,1281.552600712128,1226.0358542071992,1268.815852292145,4639618.0,1213.2981323242188,946.588493347168,1202.2814595908144,39.89951687570864,1215.7413074290716,False,False,False,HOLD,
2022-09-26,1202.1180419921875,1224.0427211137487,1182.5753836143629,1215.3409275467689,3345338.0,1215.3904663085937,948.6245086669921,1202.275051057535,36.56946952367555,1217.7419946360478,False,False,False,HOLD,
2022-09-27,1201.486083984375,1218.1605858443695,1187.3394676070452,1208.1461287686247,3588217.0,1217.20083984375,950.5861447143554,1202.2441111723128,38.96956936698554,1218.8670883764269,False,False,False,HOLD,
2022-09-28,1207.95166015625,1226.7651136927143,1177.6653409631865,1198.909476317944,3361451.0,1218.560078125,952.5303030395507,1202.4679366226635,31.849322136508306,1220.3835523628222,False,False,False,HOLD,
2022-09-29,1223.4593505859375,1232.7931449387709,1211.1600769698523,1220.2022607187553,3474302.0,1220.4064233398437,954.5106155395508,1203.2911293271056,39.99064954604015,1222.1927180513917,False,False,False,HOLD,
2022-09-30,1233.0361328125,1247.1340863010332,1198.860843959488,1222.0980654507068,3320684.0,1221.9999755859376,956.6186935424805,1204.457600052023,43.441661448430224,1223.9750332948443,False,False,False,HOLD,
2022-10-03,1216.6534423828125,1240.7171921622255,1207.611377313444,1234.7376912071838,3150821.0,1223.6664501953126,958.6749337768555,1204.9358683787207,39.63672634128387,1225.395896842186,False,False,False,HOLD,
2022-10-04,1225.4039306640625,1242.5159072422923,1220.202295214419,1229.925022666327,3011962.0,1225.323203125,960.7299331665039,1205.7385374879498,42.18490141953578,1226.3560292711472,False,False,False,HOLD,
2022-10-06,1222.049560546875,1241.592217762789,1219.716082367595,1232.841763604711,3531469.0,1226.79716796875,962.7339947509765,1206.3781854510448,41.760712344155394,1227.1333077746112,False,False,False,HOLD,
2022-10-07,1204.5,1226.9594754341435,1198.7635673836317,1225.063591160172,3501889.0,1228.8000512695312,964.7402951049804,1206.3045311196313,47.380661591591924,1229.7008000820506,False,False,False,HOLD,
2022-10-10,1208.534912109375,1211.9865275144289,1184.2280956952686,1199.7844582002967,2230590.0,1230.880712890625,966.8644561767578,1206.3919970407976,37.34398266849246,1231.2614367776641,False,False,False,HOLD,
2022-10-11,1195.4580078125,1214.6117335224692,1191.520255698848,1214.6117335224692,1569478.0,1232.6590014648436,968.9333380126953,1205.9632131494918,29.554329647916433,1232.0996050329322,True,False,True,BUY,
2022-10-12,1213.299072265625,1224.431546712723,1195.992571498797,1201.388732218767,2884899.0,1234.57923828125,971.060146484375,1206.250893899144,34.86987607121701,1233.0337202178916,False,False,True,HOLD,
2022-10-13,1213.5906982421875,1238.821245219741,1206.1042461634693,1220.2021998671132,2137351.0,1236.2077954101562,973.1491940307617,1206.5387293635772,33.691576694342515,1234.0584246756746,False,False,True,HOLD,
2022-10-14,1196.187255859375,1236.730983553499,1193.9509809777492,1232.598824213796,1696759.0,1236.0629321289061,975.2195565795898,1206.1327892261577,37.683256492447356,1235.9859982164653,False,False,True,HOLD,
2022-10-17,1195.8955078125,1204.4028945550683,1163.3243699980944,1192.978689500762,2158727.0,1235.5865185546875,977.2600689697266,1205.7313272099357,47.62786273573623,1236.0163504597583,False,False,False,HOLD,
2022-10-18,1219.03564453125,1232.2098693320863,1199.2984598578737,1201.87500643134,2722206.0,1235.588466796875,979.3193176269531,1206.253065144105,55.71025706205713,1236.1327090518873,False,False,False,HOLD,
2022-10-19,1213.7852783203125,1229.7305745463564,1209.5072546471347,1225.014956941066,1449579.0,1235.3278979492188,981.3811874389648,1206.5484460529758,51.91326663383739,1236.1096481717188,False,False,False,HOLD,
2022-10-20,1215.3408203125,1219.2299109375,1189.6242560289384,1206.7847734632492,1831346.0,1235.6020776367188,983.4671957397461,1206.8932450435454,47.06911489534977,1237.1277452625977,False,False,False,HOLD,
2022-10-21,1221.9036865234375,1233.7168232832487,1209.6530745333343,1218.3548675161223,1750934.0,1235.2141430664062,985.5482434082031,1207.481889807463,45.89165320448076,1236.8085233519669,False,False,False,HOLD,
2022-10-24,1235.7099609375,1242.5645310596178,1226.0358948874632,1226.0358948874632,318933.0,1235.2705322265624,987.7336917114258,1208.588872989033,57.168993555248804,1236.8714274866431,False,False,False,HOLD,
2022-10-25,1245.8702392578125,1248.2522598560013,1224.6746473022502,1235.7099185129623,2809493.0,1235.566103515625,989.9600769042969,1210.0508873525146,57.618540417433856,1237.155202904088,False,False,False,HOLD,
2022-10-27,1258.2667236328125,1263.8086304833334,1243.585429772732,1247.7175886990983,3279938.0,1236.2408618164063,992.2116314697265,1211.941704461546,62.631437779660516,1237.8909478089224,False,False,False,HOLD,
2022-10-28,1275.281494140625,1279.4136530619949,1254.2317667216969,1264.5864945794322,2111224.0,1236.694912109375,994.5465756225586,1214.4256177822942,74.77885258035236,1238.0173643610349,False,False,False,HOLD,
2022-10-31,1311.2069091796875,1320.8324324243592,1280.094183498731,1281.6984571537812,4306893.0,1238.1406811523439,997.1133584594727,1218.2209625429764,79.38238542955577,1240.0803944107524,False,False,False,HOLD,
2022-11-01,1316.505859375,1328.6592677785002,1311.9361066039066,1323.2631069730946,3405472.0,1239.9471630859375,999.644319152832,1222.0752722226637,86.25512224656397,1242.0284374555877,False,False,False,HOLD,
2022-11-02,1314.8529052734375,1323.2630875020343,1301.484156226301,1316.5058400033688,2298917.0,1242.143525390625,1002.1696615600586,1225.7136107736744,83.68267242991827,1243.737399155296,False,False,False,HOLD,
2022-11-03,1298.3729248046875,1317.4294450700515,1291.7128808674734,1302.845355272228,1931917.0,1244.2572485351564,1004.4242095947266,1228.5629956376356,75.39314373127146,1245.2538778243463,False,False,False,HOLD,
2022-11-04,1301.192626953125,1314.512715725498,1294.0949886321284,1300.9008976632515,2204968.0,1245.5250952148438,1006.6185083007813,1231.411216473537,84.46065046278491,1246.2999631919765,False,False,False,HOLD,
2022-11-07,1313.8321533203125,1318.0128547390948,1299.5396733500063,1307.7067878065195,2599224.0,1247.1390673828125,1008.9472244262695,1234.6434100753715,85.80276879953219,1247.6991234450588,False,False,False,HOLD,
2022-11-09,1300.46337890625,1327.0063520282374,1294.0949453373623,1327.0063520282374,2459869.0,1248.6538696289062,1011.1147790527343,1237.2245853236413,76.27855928370741,1248.8328824051418,False,False,False,HOLD,
2022-11-10,1262.204345703125,1301.8731185214203,1254.815097072243,1301.8731185214203,2792546.0,1249.1118090820312,1013.1326629638672,1238.2041837698957,62.881484844528714,1249.3607406561346,False,False,False,HOLD,
2022-11-11,1251.4122314453125,1282.1846876869265,1243.0993706531135,1268.913140926537,5308986.0,1249.3120971679687,1015.0857589721679,1238.7221464238337,59.1469564006129,1249.566836101808,False,False,False,HOLD,
2022-11-14,1242.71044921875,1273.3855835184138,1232.8905181013113,1267.8436762727656,3794391.0,1248.7180419921874,1017.062234802246,1238.878550455007,55.21954045726443,1248.621610974883,False,False,True,HOLD,
2022-11-15,1255.8846435546875,1260.3571930814526,1239.8908045480052,1248.932988452212,3192070.0,1248.3223266601562,1019.1300857543945,1239.545456066759,55.0770788495342,1247.8830724236761,False,False,True,HOLD,
2022-11-16,1251.0233154296875,1259.093226828792,1240.620044350223,1253.2109291442548,2478281.0,1247.7535473632813,1021.2722790527343,1239.9955681986387,51.3323359908093,1247.4434962346368,False,False,True,HOLD,
2022-11-17,1224.4315185546875,1249.3703353674346,1219.3757483293955,1244.7033792474544,2319979.0,1246.5634814453124,1023.2824755859375,1239.3852133106407,41.850093325602266,1246.5273056370777,False,False,True,HOLD,
2022-11-18,1193.12451171875,1221.1258953041497,1183.498987895229,1215.389581110263,4525364.0,1245.0224291992188,1025.119054260254,1237.5710681501744,31.485546715962982,1244.6289728698223,False,False,True,HOLD,
